period,change_date,change,file,company
Q4-10,2010-03-12,6.5,05-31-2010,JPMorgan Chase
Q4-10,2010-03-26,6.5,05-31-2010,JPMorgan Chase
Q4-10,2010-04-23,6.5,05-31-2010,JPMorgan Chase
Q4-10,2010-05-07,6.5,05-31-2010,JPMorgan Chase
Q4-10,2010-05-14,6.5,05-31-2010,JPMorgan Chase
Q4-10,2010-05-21,6.5,05-31-2010,JPMorgan Chase
Q1-11,2010-03-26,6.45,05-31-2010,JPMorgan Chase
Q1-11,2010-04-23,6.45,05-31-2010,JPMorgan Chase
Q1-11,2010-05-07,6.45,05-31-2010,JPMorgan Chase
Q1-11,2010-05-14,6.45,05-31-2010,JPMorgan Chase
Q1-11,2010-05-21,6.45,05-31-2010,JPMorgan Chase
Q1-17,2016-04-12,6.75,02-28-2017,JPMorgan Chase
Q1-17,2016-05-10,6.75,02-28-2017,JPMorgan Chase
Q1-17,2016-06-10,6.75,02-28-2017,JPMorgan Chase
Q1-17,2016-07-05,6.75,02-28-2017,JPMorgan Chase
Q1-17,2016-08-09,6.9,02-28-2017,JPMorgan Chase
Q1-17,2016-08-12,6.9,02-28-2017,JPMorgan Chase
Q1-17,2016-09-12,6.9,02-28-2017,JPMorgan Chase
Q1-17,2016-10-07,6.9,02-28-2017,JPMorgan Chase
Q1-17,2016-11-22,7.05,02-28-2017,JPMorgan Chase
Q1-17,2017-01-26,7.05,02-28-2017,JPMorgan Chase
Q2-17,2016-06-10,6.7,02-28-2017,JPMorgan Chase
Q2-17,2016-07-05,6.7,02-28-2017,JPMorgan Chase
Q2-17,2016-08-09,6.93,02-28-2017,JPMorgan Chase
Q2-17,2016-08-12,6.93,02-28-2017,JPMorgan Chase
Q2-17,2016-09-12,6.93,02-28-2017,JPMorgan Chase
Q2-17,2016-10-07,6.93,02-28-2017,JPMorgan Chase
Q2-17,2016-11-22,7.2,02-28-2017,JPMorgan Chase
Q2-17,2017-01-26,7.2,02-28-2017,JPMorgan Chase
Q3-17,2016-09-12,6.85,02-28-2017,JPMorgan Chase
Q3-17,2016-10-07,6.85,02-28-2017,JPMorgan Chase
Q3-17,2016-11-22,7.15,02-28-2017,JPMorgan Chase
Q3-17,2017-01-26,7.15,02-28-2017,JPMorgan Chase
Q4-17,2016-11-22,7.1,02-28-2017,JPMorgan Chase
Q4-17,2017-01-26,7.1,02-28-2017,JPMorgan Chase
Q3-10,2009-09-09,6.6,08-31-2010,JPMorgan Chase
Q3-10,2009-10-19,6.58,08-31-2010,JPMorgan Chase
Q3-10,2009-10-26,6.58,08-31-2010,JPMorgan Chase
Q3-10,2009-10-30,6.58,08-31-2010,JPMorgan Chase
Q3-10,2009-11-09,6.58,08-31-2010,JPMorgan Chase
Q3-10,2009-11-16,6.58,08-31-2010,JPMorgan Chase
Q3-10,2009-11-24,6.65,08-31-2010,JPMorgan Chase
Q3-10,2009-12-07,6.65,08-31-2010,JPMorgan Chase
Q3-10,2009-12-11,6.65,08-31-2010,JPMorgan Chase
Q3-10,2009-12-14,6.65,08-31-2010,JPMorgan Chase
Q3-10,2009-12-21,6.65,08-31-2010,JPMorgan Chase
Q3-10,2010-01-08,6.6,08-31-2010,JPMorgan Chase
Q3-10,2010-01-18,6.6,08-31-2010,JPMorgan Chase
Q3-10,2010-01-25,6.58,08-31-2010,JPMorgan Chase
Q3-10,2010-01-29,6.58,08-31-2010,JPMorgan Chase
Q3-10,2010-02-12,6.58,08-31-2010,JPMorgan Chase
Q3-10,2010-02-19,6.58,08-31-2010,JPMorgan Chase
Q3-10,2010-02-22,6.58,08-31-2010,JPMorgan Chase
Q3-10,2010-02-26,6.58,08-31-2010,JPMorgan Chase
Q3-10,2010-03-05,6.58,08-31-2010,JPMorgan Chase
Q3-10,2010-03-12,6.58,08-31-2010,JPMorgan Chase
Q3-10,2010-03-26,6.58,08-31-2010,JPMorgan Chase
Q3-10,2010-04-23,6.58,08-31-2010,JPMorgan Chase
Q3-10,2010-05-07,6.58,08-31-2010,JPMorgan Chase
Q3-10,2010-05-14,6.58,08-31-2010,JPMorgan Chase
Q3-10,2010-05-21,6.58,08-31-2010,JPMorgan Chase
Q3-10,2010-06-14,6.7,08-31-2010,JPMorgan Chase
Q3-10,2010-08-12,6.7,08-31-2010,JPMorgan Chase
Q3-10,2010-08-16,6.7,08-31-2010,JPMorgan Chase
Q3-10,2010-08-27,6.7,08-31-2010,JPMorgan Chase
Q4-10,2009-10-19,6.5,08-31-2010,JPMorgan Chase
Q4-10,2009-10-26,6.5,08-31-2010,JPMorgan Chase
Q4-10,2009-10-30,6.5,08-31-2010,JPMorgan Chase
Q4-10,2009-11-09,6.5,08-31-2010,JPMorgan Chase
Q4-10,2009-11-16,6.5,08-31-2010,JPMorgan Chase
Q4-10,2009-11-24,6.58,08-31-2010,JPMorgan Chase
Q4-10,2009-12-07,6.58,08-31-2010,JPMorgan Chase
Q4-10,2009-12-11,6.58,08-31-2010,JPMorgan Chase
Q4-10,2009-12-14,6.58,08-31-2010,JPMorgan Chase
Q4-10,2009-12-21,6.58,08-31-2010,JPMorgan Chase
Q4-10,2010-01-08,6.5,08-31-2010,JPMorgan Chase
Q4-10,2010-01-18,6.5,08-31-2010,JPMorgan Chase
Q4-10,2010-01-25,6.5,08-31-2010,JPMorgan Chase
Q4-10,2010-01-29,6.5,08-31-2010,JPMorgan Chase
Q4-10,2010-02-12,6.5,08-31-2010,JPMorgan Chase
Q4-10,2010-02-19,6.5,08-31-2010,JPMorgan Chase
Q4-10,2010-02-22,6.5,08-31-2010,JPMorgan Chase
Q4-10,2010-02-26,6.5,08-31-2010,JPMorgan Chase
Q4-10,2010-03-05,6.5,08-31-2010,JPMorgan Chase
Q4-10,2010-03-12,6.5,08-31-2010,JPMorgan Chase
Q4-10,2010-03-26,6.5,08-31-2010,JPMorgan Chase
Q4-10,2010-04-23,6.5,08-31-2010,JPMorgan Chase
Q4-10,2010-05-07,6.5,08-31-2010,JPMorgan Chase
Q4-10,2010-05-14,6.5,08-31-2010,JPMorgan Chase
Q4-10,2010-05-21,6.5,08-31-2010,JPMorgan Chase
Q4-10,2010-06-14,6.6,08-31-2010,JPMorgan Chase
Q4-10,2010-08-12,6.6,08-31-2010,JPMorgan Chase
Q4-10,2010-08-16,6.6,08-31-2010,JPMorgan Chase
Q4-10,2010-08-27,6.6,08-31-2010,JPMorgan Chase
Q1-11,2010-03-26,6.45,08-31-2010,JPMorgan Chase
Q1-11,2010-04-23,6.45,08-31-2010,JPMorgan Chase
Q1-11,2010-05-07,6.45,08-31-2010,JPMorgan Chase
Q1-11,2010-05-14,6.45,08-31-2010,JPMorgan Chase
Q1-11,2010-05-21,6.45,08-31-2010,JPMorgan Chase
Q1-11,2010-06-14,6.5,08-31-2010,JPMorgan Chase
Q1-11,2010-08-12,6.5,08-31-2010,JPMorgan Chase
Q1-11,2010-08-16,6.5,08-31-2010,JPMorgan Chase
Q1-11,2010-08-27,6.5,08-31-2010,JPMorgan Chase
Q2-11,2010-06-14,6.4,08-31-2010,JPMorgan Chase
Q2-11,2010-08-12,6.4,08-31-2010,JPMorgan Chase
Q2-11,2010-08-16,6.4,08-31-2010,JPMorgan Chase
Q2-11,2010-08-27,6.4,08-31-2010,JPMorgan Chase
2011,2010-08-12,6.2,08-31-2010,JPMorgan Chase
2011,2010-08-16,6.2,08-31-2010,JPMorgan Chase
2011,2010-08-27,6.2,08-31-2010,JPMorgan Chase
Q2-21,2020-06-23,7.05,05-31-2021,JPMorgan Chase
Q2-21,2020-08-17,6.85,05-31-2021,JPMorgan Chase
Q2-21,2020-11-27,6.35,05-31-2021,JPMorgan Chase
Q2-21,2021-01-15,6.25,05-31-2021,JPMorgan Chase
Q2-21,2021-02-12,6.25,05-31-2021,JPMorgan Chase
Q2-21,2021-03-15,6.35,05-31-2021,JPMorgan Chase
Q2-21,2021-05-07,6.6,05-31-2021,JPMorgan Chase
Q3-21,2020-11-27,6.3,05-31-2021,JPMorgan Chase
Q3-21,2021-01-15,6.25,05-31-2021,JPMorgan Chase
Q3-21,2021-02-12,6.25,05-31-2021,JPMorgan Chase
Q3-21,2021-03-15,6.35,05-31-2021,JPMorgan Chase
Q3-21,2021-05-07,6.55,05-31-2021,JPMorgan Chase
Q4-21,2020-11-27,6.25,05-31-2021,JPMorgan Chase
Q4-21,2021-01-15,6.25,05-31-2021,JPMorgan Chase
Q4-21,2021-02-12,6.25,05-31-2021,JPMorgan Chase
Q4-21,2021-03-15,6.35,05-31-2021,JPMorgan Chase
Q4-21,2021-05-07,6.5,05-31-2021,JPMorgan Chase
Q1-22,2021-03-15,6.35,05-31-2021,JPMorgan Chase
Q1-22,2021-05-07,6.5,05-31-2021,JPMorgan Chase
Q2-17,2016-06-10,6.7,05-31-2017,JPMorgan Chase
Q2-17,2016-07-05,6.7,05-31-2017,JPMorgan Chase
Q2-17,2016-08-09,6.93,05-31-2017,JPMorgan Chase
Q2-17,2016-08-12,6.93,05-31-2017,JPMorgan Chase
Q2-17,2016-09-12,6.93,05-31-2017,JPMorgan Chase
Q2-17,2016-10-07,6.93,05-31-2017,JPMorgan Chase
Q2-17,2016-11-22,7.2,05-31-2017,JPMorgan Chase
Q2-17,2017-01-26,7.2,05-31-2017,JPMorgan Chase
Q2-17,2017-04-10,6.95,05-31-2017,JPMorgan Chase
Q2-17,2017-05-15,6.95,05-31-2017,JPMorgan Chase
Q3-17,2016-09-12,6.85,05-31-2017,JPMorgan Chase
Q3-17,2016-10-07,6.85,05-31-2017,JPMorgan Chase
Q3-17,2016-11-22,7.15,05-31-2017,JPMorgan Chase
Q3-17,2017-01-26,7.15,05-31-2017,JPMorgan Chase
Q3-17,2017-04-10,7.0,05-31-2017,JPMorgan Chase
Q3-17,2017-05-15,7.0,05-31-2017,JPMorgan Chase
Q4-17,2016-11-22,7.1,05-31-2017,JPMorgan Chase
Q4-17,2017-01-26,7.1,05-31-2017,JPMorgan Chase
Q4-17,2017-04-10,7.05,05-31-2017,JPMorgan Chase
Q4-17,2017-05-15,7.05,05-31-2017,JPMorgan Chase
Q1-18,2017-04-10,7.1,05-31-2017,JPMorgan Chase
Q1-18,2017-05-15,7.05,05-31-2017,JPMorgan Chase
Q1-21,2020-03-09,6.99,02-28-2021,JPMorgan Chase
Q1-21,2020-04-20,6.99,02-28-2021,JPMorgan Chase
Q1-21,2020-06-23,7.05,02-28-2021,JPMorgan Chase
Q1-21,2020-08-17,6.85,02-28-2021,JPMorgan Chase
Q1-21,2020-11-27,6.4,02-28-2021,JPMorgan Chase
Q1-21,2021-01-15,6.35,02-28-2021,JPMorgan Chase
Q1-21,2021-02-12,6.35,02-28-2021,JPMorgan Chase
Q2-21,2020-06-23,7.05,02-28-2021,JPMorgan Chase
Q2-21,2020-08-17,6.85,02-28-2021,JPMorgan Chase
Q2-21,2020-11-27,6.35,02-28-2021,JPMorgan Chase
Q2-21,2021-01-15,6.25,02-28-2021,JPMorgan Chase
Q2-21,2021-02-12,6.25,02-28-2021,JPMorgan Chase
Q3-21,2020-11-27,6.3,02-28-2021,JPMorgan Chase
Q3-21,2021-01-15,6.25,02-28-2021,JPMorgan Chase
Q3-21,2021-02-12,6.25,02-28-2021,JPMorgan Chase
Q4-21,2020-11-27,6.25,02-28-2021,JPMorgan Chase
Q4-21,2021-01-15,6.25,02-28-2021,JPMorgan Chase
Q4-21,2021-02-12,6.25,02-28-2021,JPMorgan Chase
2022,2020-11-27,6.25,02-28-2021,JPMorgan Chase
2022,2021-01-15,6.25,02-28-2021,JPMorgan Chase
2022,2021-02-12,6.25,02-28-2021,JPMorgan Chase
Q4-10,2009-10-19,6.5,11-30-2010,JPMorgan Chase
Q4-10,2009-10-26,6.5,11-30-2010,JPMorgan Chase
Q4-10,2009-10-30,6.5,11-30-2010,JPMorgan Chase
Q4-10,2009-11-09,6.5,11-30-2010,JPMorgan Chase
Q4-10,2009-11-16,6.5,11-30-2010,JPMorgan Chase
Q4-10,2009-11-24,6.58,11-30-2010,JPMorgan Chase
Q4-10,2009-12-07,6.58,11-30-2010,JPMorgan Chase
Q4-10,2009-12-11,6.58,11-30-2010,JPMorgan Chase
Q4-10,2009-12-14,6.58,11-30-2010,JPMorgan Chase
Q4-10,2009-12-21,6.58,11-30-2010,JPMorgan Chase
Q4-10,2010-01-08,6.5,11-30-2010,JPMorgan Chase
Q4-10,2010-01-18,6.5,11-30-2010,JPMorgan Chase
Q4-10,2010-01-25,6.5,11-30-2010,JPMorgan Chase
Q4-10,2010-01-29,6.5,11-30-2010,JPMorgan Chase
Q4-10,2010-02-12,6.5,11-30-2010,JPMorgan Chase
Q4-10,2010-02-19,6.5,11-30-2010,JPMorgan Chase
Q4-10,2010-02-22,6.5,11-30-2010,JPMorgan Chase
Q4-10,2010-02-26,6.5,11-30-2010,JPMorgan Chase
Q4-10,2010-03-05,6.5,11-30-2010,JPMorgan Chase
Q4-10,2010-03-12,6.5,11-30-2010,JPMorgan Chase
Q4-10,2010-03-26,6.5,11-30-2010,JPMorgan Chase
Q4-10,2010-04-23,6.5,11-30-2010,JPMorgan Chase
Q4-10,2010-05-07,6.5,11-30-2010,JPMorgan Chase
Q4-10,2010-05-14,6.5,11-30-2010,JPMorgan Chase
Q4-10,2010-05-21,6.5,11-30-2010,JPMorgan Chase
Q4-10,2010-06-14,6.6,11-30-2010,JPMorgan Chase
Q4-10,2010-08-12,6.6,11-30-2010,JPMorgan Chase
Q4-10,2010-08-16,6.6,11-30-2010,JPMorgan Chase
Q4-10,2010-08-27,6.6,11-30-2010,JPMorgan Chase
Q4-10,2010-09-20,6.6,11-30-2010,JPMorgan Chase
Q4-10,2010-09-29,6.6,11-30-2010,JPMorgan Chase
Q1-11,2010-03-26,6.45,11-30-2010,JPMorgan Chase
Q1-11,2010-04-23,6.45,11-30-2010,JPMorgan Chase
Q1-11,2010-05-07,6.45,11-30-2010,JPMorgan Chase
Q1-11,2010-05-14,6.45,11-30-2010,JPMorgan Chase
Q1-11,2010-05-21,6.45,11-30-2010,JPMorgan Chase
Q1-11,2010-06-14,6.5,11-30-2010,JPMorgan Chase
Q1-11,2010-08-12,6.5,11-30-2010,JPMorgan Chase
Q1-11,2010-08-16,6.5,11-30-2010,JPMorgan Chase
Q1-11,2010-08-27,6.5,11-30-2010,JPMorgan Chase
Q1-11,2010-09-20,6.5,11-30-2010,JPMorgan Chase
Q1-11,2010-09-29,6.5,11-30-2010,JPMorgan Chase
Q1-11,2010-11-23,6.5,11-30-2010,JPMorgan Chase
Q2-11,2010-06-14,6.4,11-30-2010,JPMorgan Chase
Q2-11,2010-08-12,6.4,11-30-2010,JPMorgan Chase
Q2-11,2010-08-16,6.4,11-30-2010,JPMorgan Chase
Q2-11,2010-08-27,6.4,11-30-2010,JPMorgan Chase
Q2-11,2010-09-20,6.4,11-30-2010,JPMorgan Chase
Q2-11,2010-09-29,6.4,11-30-2010,JPMorgan Chase
Q2-11,2010-11-23,6.4,11-30-2010,JPMorgan Chase
Q3-11,2010-08-12,6.3,11-30-2010,JPMorgan Chase
Q3-11,2010-08-16,6.3,11-30-2010,JPMorgan Chase
Q3-11,2010-08-27,6.3,11-30-2010,JPMorgan Chase
Q3-11,2010-09-20,6.3,11-30-2010,JPMorgan Chase
Q3-11,2010-09-29,6.3,11-30-2010,JPMorgan Chase
Q3-11,2010-11-23,6.3,11-30-2010,JPMorgan Chase
2011,2010-08-12,6.2,11-30-2010,JPMorgan Chase
2011,2010-08-16,6.2,11-30-2010,JPMorgan Chase
2011,2010-08-27,6.2,11-30-2010,JPMorgan Chase
2011,2010-09-20,6.2,11-30-2010,JPMorgan Chase
2011,2010-09-29,6.2,11-30-2010,JPMorgan Chase
2011,2010-11-23,6.2,11-30-2010,JPMorgan Chase
Q4-11,2010-08-12,6.2,11-30-2011,JPMorgan Chase
Q4-11,2010-08-16,6.2,11-30-2011,JPMorgan Chase
Q4-11,2010-08-27,6.2,11-30-2011,JPMorgan Chase
Q4-11,2010-09-20,6.2,11-30-2011,JPMorgan Chase
Q4-11,2010-09-29,6.2,11-30-2011,JPMorgan Chase
Q4-11,2010-11-23,6.2,11-30-2011,JPMorgan Chase
Q4-11,2011-01-31,6.3,11-30-2011,JPMorgan Chase
Q4-11,2011-02-04,6.3,11-30-2011,JPMorgan Chase
Q4-11,2011-03-18,6.3,11-30-2011,JPMorgan Chase
Q4-11,2011-04-04,6.3,11-30-2011,JPMorgan Chase
Q4-11,2011-04-26,6.3,11-30-2011,JPMorgan Chase
Q4-11,2011-06-01,6.3,11-30-2011,JPMorgan Chase
Q4-11,2011-07-18,6.3,11-30-2011,JPMorgan Chase
Q4-11,2011-08-05,6.3,11-30-2011,JPMorgan Chase
Q4-11,2011-09-09,6.3,11-30-2011,JPMorgan Chase
Q4-11,2011-09-16,6.3,11-30-2011,JPMorgan Chase
Q4-11,2011-10-28,6.3,11-30-2011,JPMorgan Chase
Q1-12,2011-04-04,6.2,11-30-2011,JPMorgan Chase
Q1-12,2011-04-26,6.2,11-30-2011,JPMorgan Chase
Q1-12,2011-06-01,6.2,11-30-2011,JPMorgan Chase
Q1-12,2011-07-18,6.2,11-30-2011,JPMorgan Chase
Q1-12,2011-08-05,6.2,11-30-2011,JPMorgan Chase
Q1-12,2011-09-09,6.2,11-30-2011,JPMorgan Chase
Q1-12,2011-09-16,6.2,11-30-2011,JPMorgan Chase
Q1-12,2011-10-28,6.2,11-30-2011,JPMorgan Chase
Q2-12,2011-08-05,6.1,11-30-2011,JPMorgan Chase
Q2-12,2011-09-09,6.1,11-30-2011,JPMorgan Chase
Q2-12,2011-09-16,6.1,11-30-2011,JPMorgan Chase
Q2-12,2011-10-28,6.1,11-30-2011,JPMorgan Chase
Q3-12,2011-09-16,6.0,11-30-2011,JPMorgan Chase
Q3-12,2011-10-28,6.0,11-30-2011,JPMorgan Chase
Q1-20,2019-03-26,6.65,02-28-2020,JPMorgan Chase
Q1-20,2019-04-29,6.65,02-28-2020,JPMorgan Chase
Q1-20,2019-05-13,6.8,02-28-2020,JPMorgan Chase
Q1-20,2019-06-10,6.8,02-28-2020,JPMorgan Chase
Q1-20,2019-07-19,6.8,02-28-2020,JPMorgan Chase
Q1-20,2019-08-19,7.35,02-28-2020,JPMorgan Chase
Q1-20,2019-09-20,7.35,02-28-2020,JPMorgan Chase
Q1-20,2019-10-22,7.05,02-28-2020,JPMorgan Chase
Q1-20,2019-11-27,6.98,02-28-2020,JPMorgan Chase
Q1-20,2020-02-10,7.0,02-28-2020,JPMorgan Chase
Q2-20,2019-03-26,6.85,02-28-2020,JPMorgan Chase
Q2-20,2019-06-10,6.85,02-28-2020,JPMorgan Chase
Q2-20,2019-07-19,6.85,02-28-2020,JPMorgan Chase
Q2-20,2019-08-19,7.4,02-28-2020,JPMorgan Chase
Q2-20,2019-09-20,7.4,02-28-2020,JPMorgan Chase
Q2-20,2019-10-22,7.1,02-28-2020,JPMorgan Chase
Q2-20,2019-11-27,7.0,02-28-2020,JPMorgan Chase
Q2-20,2020-02-10,6.95,02-28-2020,JPMorgan Chase
Q3-20,2019-09-20,7.4,02-28-2020,JPMorgan Chase
Q3-20,2019-10-22,7.2,02-28-2020,JPMorgan Chase
Q3-20,2019-11-27,7.05,02-28-2020,JPMorgan Chase
Q3-20,2020-02-10,6.95,02-28-2020,JPMorgan Chase
Q4-20,2019-11-27,7.1,02-28-2020,JPMorgan Chase
Q4-20,2020-02-10,6.99,02-28-2020,JPMorgan Chase
Q4-07,2007-08-14,7.0,11-30-2007,JPMorgan Chase
Q4-07,2007-08-17,7.0,11-30-2007,JPMorgan Chase
Q4-07,2007-09-07,7.0,11-30-2007,JPMorgan Chase
Q4-07,2007-09-21,7.0,11-30-2007,JPMorgan Chase
Q4-07,2007-11-29,7.0,11-30-2007,JPMorgan Chase
Q1-08,2007-08-14,6.8,11-30-2007,JPMorgan Chase
Q1-08,2007-08-17,6.8,11-30-2007,JPMorgan Chase
Q1-08,2007-09-07,6.8,11-30-2007,JPMorgan Chase
Q1-08,2007-09-21,6.8,11-30-2007,JPMorgan Chase
Q1-08,2007-11-29,6.8,11-30-2007,JPMorgan Chase
Q2-08,2007-08-14,6.7,11-30-2007,JPMorgan Chase
Q2-08,2007-08-17,6.7,11-30-2007,JPMorgan Chase
Q2-08,2007-09-07,6.7,11-30-2007,JPMorgan Chase
Q2-08,2007-09-21,6.7,11-30-2007,JPMorgan Chase
Q2-08,2007-11-29,6.7,11-30-2007,JPMorgan Chase
Q3-08,2007-09-07,6.7,11-30-2007,JPMorgan Chase
Q3-08,2007-09-21,6.7,11-30-2007,JPMorgan Chase
Q3-08,2007-11-29,6.5,11-30-2007,JPMorgan Chase
Q2-16,2015-07-22,6.37,05-31-2016,JPMorgan Chase
Q2-16,2015-08-21,6.7,05-31-2016,JPMorgan Chase
Q2-16,2015-09-04,6.79,05-31-2016,JPMorgan Chase
Q2-16,2015-09-25,6.79,05-31-2016,JPMorgan Chase
Q2-16,2015-10-23,6.6,05-31-2016,JPMorgan Chase
Q2-16,2015-11-25,6.6,05-31-2016,JPMorgan Chase
Q2-16,2016-01-06,6.6,05-31-2016,JPMorgan Chase
Q2-16,2016-01-12,6.8,05-31-2016,JPMorgan Chase
Q2-16,2016-02-09,6.8,05-31-2016,JPMorgan Chase
Q2-16,2016-04-12,6.5,05-31-2016,JPMorgan Chase
Q2-16,2016-05-10,6.5,05-31-2016,JPMorgan Chase
Q3-16,2015-09-25,6.8,05-31-2016,JPMorgan Chase
Q3-16,2015-10-23,6.65,05-31-2016,JPMorgan Chase
Q3-16,2015-11-25,6.7,05-31-2016,JPMorgan Chase
Q3-16,2016-01-06,6.7,05-31-2016,JPMorgan Chase
Q3-16,2016-01-12,6.85,05-31-2016,JPMorgan Chase
Q3-16,2016-02-09,6.85,05-31-2016,JPMorgan Chase
Q3-16,2016-04-12,6.63,05-31-2016,JPMorgan Chase
Q3-16,2016-05-10,6.63,05-31-2016,JPMorgan Chase
Q4-16,2015-08-21,6.79,05-31-2016,JPMorgan Chase
Q4-16,2015-11-25,6.7,05-31-2016,JPMorgan Chase
Q4-16,2016-01-06,6.7,05-31-2016,JPMorgan Chase
Q4-16,2016-01-12,6.9,05-31-2016,JPMorgan Chase
Q4-16,2016-02-09,6.9,05-31-2016,JPMorgan Chase
Q4-16,2016-04-12,6.75,05-31-2016,JPMorgan Chase
Q4-16,2016-05-10,6.75,05-31-2016,JPMorgan Chase
Q1-17,2016-04-12,6.75,05-31-2016,JPMorgan Chase
Q1-17,2016-05-10,6.75,05-31-2016,JPMorgan Chase
Q2-20,2019-03-26,6.85,05-31-2020,JPMorgan Chase
Q2-20,2019-06-10,6.85,05-31-2020,JPMorgan Chase
Q2-20,2019-07-19,6.85,05-31-2020,JPMorgan Chase
Q2-20,2019-08-19,7.4,05-31-2020,JPMorgan Chase
Q2-20,2019-09-20,7.4,05-31-2020,JPMorgan Chase
Q2-20,2019-10-22,7.1,05-31-2020,JPMorgan Chase
Q2-20,2019-11-27,7.0,05-31-2020,JPMorgan Chase
Q2-20,2020-02-10,6.95,05-31-2020,JPMorgan Chase
Q2-20,2020-03-09,6.95,05-31-2020,JPMorgan Chase
Q2-20,2020-04-20,7.1,05-31-2020,JPMorgan Chase
Q2-20,2020-05-15,7.0,05-31-2020,JPMorgan Chase
Q3-20,2019-09-20,7.4,05-31-2020,JPMorgan Chase
Q3-20,2019-10-22,7.2,05-31-2020,JPMorgan Chase
Q3-20,2019-11-27,7.05,05-31-2020,JPMorgan Chase
Q3-20,2020-02-10,6.95,05-31-2020,JPMorgan Chase
Q3-20,2020-03-09,6.95,05-31-2020,JPMorgan Chase
Q3-20,2020-04-20,7.0,05-31-2020,JPMorgan Chase
Q3-20,2020-05-15,6.99,05-31-2020,JPMorgan Chase
Q4-20,2019-11-27,7.1,05-31-2020,JPMorgan Chase
Q4-20,2020-02-10,6.99,05-31-2020,JPMorgan Chase
Q4-20,2020-03-09,6.99,05-31-2020,JPMorgan Chase
Q4-20,2020-04-20,6.99,05-31-2020,JPMorgan Chase
Q4-20,2020-05-15,6.99,05-31-2020,JPMorgan Chase
Q1-21,2020-03-09,6.99,05-31-2020,JPMorgan Chase
Q1-21,2020-04-20,6.99,05-31-2020,JPMorgan Chase
Q3-07,2007-08-14,7.35,08-31-2007,JPMorgan Chase
Q3-07,2007-08-17,7.55,08-31-2007,JPMorgan Chase
Q4-07,2007-08-14,7.0,08-31-2007,JPMorgan Chase
Q4-07,2007-08-17,7.0,08-31-2007,JPMorgan Chase
Q1-08,2007-08-14,6.8,08-31-2007,JPMorgan Chase
Q1-08,2007-08-17,6.8,08-31-2007,JPMorgan Chase
Q2-08,2007-08-14,6.7,08-31-2007,JPMorgan Chase
Q2-08,2007-08-17,6.7,08-31-2007,JPMorgan Chase
Q3-11,2010-08-12,6.3,08-31-2011,JPMorgan Chase
Q3-11,2010-08-16,6.3,08-31-2011,JPMorgan Chase
Q3-11,2010-08-27,6.3,08-31-2011,JPMorgan Chase
Q3-11,2010-09-20,6.3,08-31-2011,JPMorgan Chase
Q3-11,2010-09-29,6.3,08-31-2011,JPMorgan Chase
Q3-11,2010-11-23,6.3,08-31-2011,JPMorgan Chase
Q3-11,2011-01-31,6.35,08-31-2011,JPMorgan Chase
Q3-11,2011-02-04,6.35,08-31-2011,JPMorgan Chase
Q3-11,2011-03-18,6.35,08-31-2011,JPMorgan Chase
Q3-11,2011-04-04,6.35,08-31-2011,JPMorgan Chase
Q3-11,2011-04-26,6.35,08-31-2011,JPMorgan Chase
Q3-11,2011-06-01,6.35,08-31-2011,JPMorgan Chase
Q3-11,2011-07-18,6.35,08-31-2011,JPMorgan Chase
Q3-11,2011-08-05,6.35,08-31-2011,JPMorgan Chase
Q4-11,2010-08-12,6.2,08-31-2011,JPMorgan Chase
Q4-11,2010-08-16,6.2,08-31-2011,JPMorgan Chase
Q4-11,2010-08-27,6.2,08-31-2011,JPMorgan Chase
Q4-11,2010-09-20,6.2,08-31-2011,JPMorgan Chase
Q4-11,2010-09-29,6.2,08-31-2011,JPMorgan Chase
Q4-11,2010-11-23,6.2,08-31-2011,JPMorgan Chase
Q4-11,2011-01-31,6.3,08-31-2011,JPMorgan Chase
Q4-11,2011-02-04,6.3,08-31-2011,JPMorgan Chase
Q4-11,2011-03-18,6.3,08-31-2011,JPMorgan Chase
Q4-11,2011-04-04,6.3,08-31-2011,JPMorgan Chase
Q4-11,2011-04-26,6.3,08-31-2011,JPMorgan Chase
Q4-11,2011-06-01,6.3,08-31-2011,JPMorgan Chase
Q4-11,2011-07-18,6.3,08-31-2011,JPMorgan Chase
Q4-11,2011-08-05,6.3,08-31-2011,JPMorgan Chase
Q1-12,2011-04-04,6.2,08-31-2011,JPMorgan Chase
Q1-12,2011-04-26,6.2,08-31-2011,JPMorgan Chase
Q1-12,2011-06-01,6.2,08-31-2011,JPMorgan Chase
Q1-12,2011-07-18,6.2,08-31-2011,JPMorgan Chase
Q1-12,2011-08-05,6.2,08-31-2011,JPMorgan Chase
Q2-12,2011-08-05,6.1,08-31-2011,JPMorgan Chase
Q1-16,2015-04-13,6.42,02-28-2016,JPMorgan Chase
Q1-16,2015-06-08,6.35,02-28-2016,JPMorgan Chase
Q1-16,2015-07-22,6.35,02-28-2016,JPMorgan Chase
Q1-16,2015-08-21,6.6,02-28-2016,JPMorgan Chase
Q1-16,2015-09-04,6.7,02-28-2016,JPMorgan Chase
Q1-16,2015-09-25,6.7,02-28-2016,JPMorgan Chase
Q1-16,2015-10-23,6.5,02-28-2016,JPMorgan Chase
Q1-16,2015-11-25,6.5,02-28-2016,JPMorgan Chase
Q1-16,2016-01-06,6.5,02-28-2016,JPMorgan Chase
Q1-16,2016-01-12,6.65,02-28-2016,JPMorgan Chase
