period,change_date,change,file,company
Q3-14,2013-03-06,6.08,02-28-2014,RBC Capital Markets
Q3-14,2013-03-08,6.08,02-28-2014,RBC Capital Markets
Q3-14,2013-03-15,6.08,02-28-2014,RBC Capital Markets
Q3-14,2013-03-22,6.08,02-28-2014,RBC Capital Markets
Q3-14,2013-03-28,6.08,02-28-2014,RBC Capital Markets
Q3-14,2013-04-05,6.08,02-28-2014,RBC Capital Markets
Q3-14,2013-04-12,6.08,02-28-2014,RBC Capital Markets
Q3-14,2013-04-19,6.08,02-28-2014,RBC Capital Markets
Q3-14,2013-04-26,6.08,02-28-2014,RBC Capital Markets
Q3-14,2013-05-03,6.08,02-28-2014,RBC Capital Markets
Q3-14,2013-05-10,6.08,02-28-2014,RBC Capital Markets
Q3-14,2013-06-07,6.01,02-28-2014,RBC Capital Markets
Q4-14,2012-08-10,6.06,02-28-2014,RBC Capital Markets
Q4-14,2013-01-11,6.06,02-28-2014,RBC Capital Markets
Q4-14,2013-01-18,6.06,02-28-2014,RBC Capital Markets
Q4-14,2013-01-25,6.06,02-28-2014,RBC Capital Markets
Q4-14,2013-02-01,6.06,02-28-2014,RBC Capital Markets
Q4-14,2013-02-08,6.06,02-28-2014,RBC Capital Markets
Q4-14,2013-02-15,6.06,02-28-2014,RBC Capital Markets
Q4-14,2013-02-22,6.06,02-28-2014,RBC Capital Markets
Q4-14,2013-03-01,6.06,02-28-2014,RBC Capital Markets
Q4-14,2013-03-06,6.06,02-28-2014,RBC Capital Markets
Q4-14,2013-03-08,6.06,02-28-2014,RBC Capital Markets
Q4-14,2013-03-15,6.06,02-28-2014,RBC Capital Markets
Q4-14,2013-03-22,6.06,02-28-2014,RBC Capital Markets
Q4-14,2013-03-28,6.06,02-28-2014,RBC Capital Markets
Q4-14,2013-04-05,6.06,02-28-2014,RBC Capital Markets
Q4-14,2013-04-12,6.06,02-28-2014,RBC Capital Markets
Q4-14,2013-04-19,6.06,02-28-2014,RBC Capital Markets
Q4-14,2013-04-26,6.06,02-28-2014,RBC Capital Markets
Q4-14,2013-05-03,6.06,02-28-2014,RBC Capital Markets
Q4-14,2013-05-10,6.06,02-28-2014,RBC Capital Markets
Q4-14,2013-06-07,5.99,02-28-2014,RBC Capital Markets
Q3-13,2012-02-08,5.95,08-31-2013,RBC Capital Markets
Q3-13,2012-05-04,5.95,08-31-2013,RBC Capital Markets
Q3-13,2012-06-01,5.95,08-31-2013,RBC Capital Markets
Q3-13,2012-06-08,5.95,08-31-2013,RBC Capital Markets
Q3-13,2012-06-15,6.15,08-31-2013,RBC Capital Markets
Q3-13,2012-07-20,6.15,08-31-2013,RBC Capital Markets
Q3-13,2012-07-27,6.15,08-31-2013,RBC Capital Markets
Q3-13,2012-08-03,6.15,08-31-2013,RBC Capital Markets
Q3-13,2012-08-10,6.15,08-31-2013,RBC Capital Markets
Q3-13,2012-08-17,6.15,08-31-2013,RBC Capital Markets
Q3-13,2012-08-24,6.15,08-31-2013,RBC Capital Markets
Q3-13,2012-08-31,6.15,08-31-2013,RBC Capital Markets
Q3-13,2012-09-07,6.15,08-31-2013,RBC Capital Markets
Q3-13,2012-09-14,6.15,08-31-2013,RBC Capital Markets
Q3-13,2012-09-21,6.15,08-31-2013,RBC Capital Markets
Q3-13,2012-09-28,6.15,08-31-2013,RBC Capital Markets
Q3-13,2012-10-05,6.15,08-31-2013,RBC Capital Markets
Q3-13,2012-10-12,6.15,08-31-2013,RBC Capital Markets
Q3-13,2012-10-19,6.15,08-31-2013,RBC Capital Markets
Q3-13,2012-10-26,6.15,08-31-2013,RBC Capital Markets
Q3-13,2012-11-02,6.15,08-31-2013,RBC Capital Markets
Q3-13,2012-11-09,6.15,08-31-2013,RBC Capital Markets
Q3-13,2012-11-16,6.15,08-31-2013,RBC Capital Markets
Q3-13,2012-11-23,6.15,08-31-2013,RBC Capital Markets
Q3-13,2012-11-30,6.15,08-31-2013,RBC Capital Markets
Q3-13,2012-12-07,6.15,08-31-2013,RBC Capital Markets
Q3-13,2013-01-11,6.15,08-31-2013,RBC Capital Markets
Q3-13,2013-01-18,6.15,08-31-2013,RBC Capital Markets
Q3-13,2013-01-25,6.15,08-31-2013,RBC Capital Markets
Q3-13,2013-02-01,6.15,08-31-2013,RBC Capital Markets
Q3-13,2013-02-08,6.15,08-31-2013,RBC Capital Markets
Q3-13,2013-02-15,6.15,08-31-2013,RBC Capital Markets
Q3-13,2013-02-22,6.15,08-31-2013,RBC Capital Markets
Q3-13,2013-03-01,6.15,08-31-2013,RBC Capital Markets
Q3-13,2013-03-06,6.15,08-31-2013,RBC Capital Markets
Q3-13,2013-03-08,6.15,08-31-2013,RBC Capital Markets
Q3-13,2013-03-15,6.15,08-31-2013,RBC Capital Markets
Q3-13,2013-03-22,6.15,08-31-2013,RBC Capital Markets
Q3-13,2013-03-28,6.15,08-31-2013,RBC Capital Markets
Q3-13,2013-04-05,6.15,08-31-2013,RBC Capital Markets
Q3-13,2013-04-12,6.15,08-31-2013,RBC Capital Markets
Q3-13,2013-04-19,6.15,08-31-2013,RBC Capital Markets
Q3-13,2013-04-26,6.15,08-31-2013,RBC Capital Markets
Q3-13,2013-05-03,6.15,08-31-2013,RBC Capital Markets
Q3-13,2013-05-10,6.15,08-31-2013,RBC Capital Markets
Q3-13,2013-06-07,6.08,08-31-2013,RBC Capital Markets
Q4-13,2012-02-08,5.85,08-31-2013,RBC Capital Markets
Q4-13,2012-05-04,5.85,08-31-2013,RBC Capital Markets
Q4-13,2012-06-01,5.95,08-31-2013,RBC Capital Markets
Q4-13,2012-06-08,5.95,08-31-2013,RBC Capital Markets
Q4-13,2012-06-15,6.15,08-31-2013,RBC Capital Markets
Q4-13,2012-07-20,6.15,08-31-2013,RBC Capital Markets
Q4-13,2012-07-27,6.15,08-31-2013,RBC Capital Markets
Q4-13,2012-08-03,6.15,08-31-2013,RBC Capital Markets
Q4-13,2012-08-10,6.15,08-31-2013,RBC Capital Markets
Q4-13,2012-08-17,6.15,08-31-2013,RBC Capital Markets
Q4-13,2012-08-24,6.15,08-31-2013,RBC Capital Markets
Q4-13,2012-08-31,6.15,08-31-2013,RBC Capital Markets
Q4-13,2012-09-07,6.15,08-31-2013,RBC Capital Markets
Q4-13,2012-09-14,6.15,08-31-2013,RBC Capital Markets
Q4-13,2012-09-21,6.15,08-31-2013,RBC Capital Markets
Q4-13,2012-09-28,6.15,08-31-2013,RBC Capital Markets
Q4-13,2012-10-05,6.15,08-31-2013,RBC Capital Markets
Q4-13,2012-10-12,6.15,08-31-2013,RBC Capital Markets
Q4-13,2012-10-19,6.15,08-31-2013,RBC Capital Markets
Q4-13,2012-10-26,6.15,08-31-2013,RBC Capital Markets
Q4-13,2012-11-02,6.15,08-31-2013,RBC Capital Markets
Q4-13,2012-11-09,6.15,08-31-2013,RBC Capital Markets
Q4-13,2012-11-16,6.15,08-31-2013,RBC Capital Markets
Q4-13,2012-11-23,6.15,08-31-2013,RBC Capital Markets
Q4-13,2012-11-30,6.15,08-31-2013,RBC Capital Markets
Q4-13,2012-12-07,6.15,08-31-2013,RBC Capital Markets
Q4-13,2013-01-11,6.15,08-31-2013,RBC Capital Markets
Q4-13,2013-01-18,6.15,08-31-2013,RBC Capital Markets
Q4-13,2013-01-25,6.15,08-31-2013,RBC Capital Markets
Q4-13,2013-02-01,6.15,08-31-2013,RBC Capital Markets
Q4-13,2013-02-08,6.15,08-31-2013,RBC Capital Markets
Q4-13,2013-02-15,6.15,08-31-2013,RBC Capital Markets
Q4-13,2013-02-22,6.15,08-31-2013,RBC Capital Markets
Q4-13,2013-03-01,6.15,08-31-2013,RBC Capital Markets
Q4-13,2013-03-06,6.15,08-31-2013,RBC Capital Markets
Q4-13,2013-03-08,6.15,08-31-2013,RBC Capital Markets
Q4-13,2013-03-15,6.15,08-31-2013,RBC Capital Markets
Q4-13,2013-03-22,6.15,08-31-2013,RBC Capital Markets
Q4-13,2013-03-28,6.15,08-31-2013,RBC Capital Markets
Q4-13,2013-04-05,6.15,08-31-2013,RBC Capital Markets
Q4-13,2013-04-12,6.15,08-31-2013,RBC Capital Markets
Q4-13,2013-04-19,6.15,08-31-2013,RBC Capital Markets
Q4-13,2013-04-26,6.15,08-31-2013,RBC Capital Markets
Q4-13,2013-05-03,6.15,08-31-2013,RBC Capital Markets
Q4-13,2013-05-10,6.15,08-31-2013,RBC Capital Markets
Q4-13,2013-06-07,6.08,08-31-2013,RBC Capital Markets
Q1-14,2013-01-11,6.12,08-31-2013,RBC Capital Markets
Q1-14,2013-01-18,6.12,08-31-2013,RBC Capital Markets
Q1-14,2013-01-25,6.12,08-31-2013,RBC Capital Markets
Q1-14,2013-02-01,6.12,08-31-2013,RBC Capital Markets
Q1-14,2013-02-08,6.12,08-31-2013,RBC Capital Markets
Q1-14,2013-02-15,6.12,08-31-2013,RBC Capital Markets
Q1-14,2013-02-22,6.12,08-31-2013,RBC Capital Markets
Q1-14,2013-03-01,6.12,08-31-2013,RBC Capital Markets
Q1-14,2013-03-06,6.12,08-31-2013,RBC Capital Markets
Q1-14,2013-03-08,6.12,08-31-2013,RBC Capital Markets
Q1-14,2013-03-15,6.12,08-31-2013,RBC Capital Markets
Q1-14,2013-03-22,6.12,08-31-2013,RBC Capital Markets
Q1-14,2013-03-28,6.12,08-31-2013,RBC Capital Markets
Q1-14,2013-04-05,6.12,08-31-2013,RBC Capital Markets
Q1-14,2013-04-12,6.12,08-31-2013,RBC Capital Markets
Q1-14,2013-04-19,6.12,08-31-2013,RBC Capital Markets
Q1-14,2013-04-26,6.12,08-31-2013,RBC Capital Markets
Q1-14,2013-05-03,6.12,08-31-2013,RBC Capital Markets
Q1-14,2013-05-10,6.12,08-31-2013,RBC Capital Markets
Q1-14,2013-06-07,6.05,08-31-2013,RBC Capital Markets
Q2-14,2013-01-11,6.1,08-31-2013,RBC Capital Markets
Q2-14,2013-01-18,6.1,08-31-2013,RBC Capital Markets
Q2-14,2013-01-25,6.1,08-31-2013,RBC Capital Markets
Q2-14,2013-02-01,6.1,08-31-2013,RBC Capital Markets
Q2-14,2013-02-08,6.1,08-31-2013,RBC Capital Markets
Q2-14,2013-02-15,6.1,08-31-2013,RBC Capital Markets
Q2-14,2013-02-22,6.1,08-31-2013,RBC Capital Markets
Q2-14,2013-03-01,6.1,08-31-2013,RBC Capital Markets
Q2-14,2013-03-06,6.1,08-31-2013,RBC Capital Markets
Q2-14,2013-03-08,6.1,08-31-2013,RBC Capital Markets
Q2-14,2013-03-15,6.1,08-31-2013,RBC Capital Markets
Q2-14,2013-03-22,6.1,08-31-2013,RBC Capital Markets
Q2-14,2013-03-28,6.1,08-31-2013,RBC Capital Markets
Q2-14,2013-04-05,6.1,08-31-2013,RBC Capital Markets
Q2-14,2013-04-12,6.1,08-31-2013,RBC Capital Markets
Q2-14,2013-04-19,6.1,08-31-2013,RBC Capital Markets
Q2-14,2013-04-26,6.1,08-31-2013,RBC Capital Markets
Q2-14,2013-05-03,6.1,08-31-2013,RBC Capital Markets
Q2-14,2013-05-10,6.1,08-31-2013,RBC Capital Markets
Q2-14,2013-06-07,6.03,08-31-2013,RBC Capital Markets
2014,2012-08-10,6.06,08-31-2013,RBC Capital Markets
2014,2013-01-11,6.06,08-31-2013,RBC Capital Markets
2014,2013-01-18,6.06,08-31-2013,RBC Capital Markets
2014,2013-01-25,6.06,08-31-2013,RBC Capital Markets
2014,2013-02-01,6.06,08-31-2013,RBC Capital Markets
2014,2013-02-08,6.06,08-31-2013,RBC Capital Markets
2014,2013-02-15,6.06,08-31-2013,RBC Capital Markets
2014,2013-02-22,6.06,08-31-2013,RBC Capital Markets
2014,2013-03-01,6.06,08-31-2013,RBC Capital Markets
2014,2013-03-06,6.06,08-31-2013,RBC Capital Markets
2014,2013-03-08,6.06,08-31-2013,RBC Capital Markets
2014,2013-03-15,6.06,08-31-2013,RBC Capital Markets
2014,2013-03-22,6.06,08-31-2013,RBC Capital Markets
2014,2013-03-28,6.06,08-31-2013,RBC Capital Markets
2014,2013-04-05,6.06,08-31-2013,RBC Capital Markets
2014,2013-04-12,6.06,08-31-2013,RBC Capital Markets
2014,2013-04-19,6.06,08-31-2013,RBC Capital Markets
2014,2013-04-26,6.06,08-31-2013,RBC Capital Markets
2014,2013-05-03,6.06,08-31-2013,RBC Capital Markets
2014,2013-05-10,6.06,08-31-2013,RBC Capital Markets
2014,2013-06-07,5.99,08-31-2013,RBC Capital Markets
Q2-18,2017-06-16,7.7,05-31-2018,RBC Capital Markets
Q2-18,2017-07-11,7.5,05-31-2018,RBC Capital Markets
Q2-18,2017-08-10,7.5,05-31-2018,RBC Capital Markets
Q2-18,2017-09-14,7.5,05-31-2018,RBC Capital Markets
Q2-18,2017-10-06,7.5,05-31-2018,RBC Capital Markets
Q2-18,2017-11-08,6.9,05-31-2018,RBC Capital Markets
Q2-18,2017-12-18,6.9,05-31-2018,RBC Capital Markets
Q2-18,2018-02-02,6.4,05-31-2018,RBC Capital Markets
Q2-18,2018-03-09,6.4,05-31-2018,RBC Capital Markets
Q2-18,2018-04-06,6.4,05-31-2018,RBC Capital Markets
Q2-18,2018-05-04,6.4,05-31-2018,RBC Capital Markets
Q3-18,2017-09-14,7.6,05-31-2018,RBC Capital Markets
Q3-18,2017-10-06,7.6,05-31-2018,RBC Capital Markets
Q3-18,2017-11-08,7.1,05-31-2018,RBC Capital Markets
Q3-18,2017-12-18,7.1,05-31-2018,RBC Capital Markets
Q3-18,2018-02-02,6.6,05-31-2018,RBC Capital Markets
Q3-18,2018-03-09,6.6,05-31-2018,RBC Capital Markets
Q3-18,2018-04-06,6.6,05-31-2018,RBC Capital Markets
Q3-18,2018-05-04,6.6,05-31-2018,RBC Capital Markets
Q4-18,2016-12-16,7.75,05-31-2018,RBC Capital Markets
Q4-18,2017-02-03,7.75,05-31-2018,RBC Capital Markets
Q4-18,2017-03-07,7.75,05-31-2018,RBC Capital Markets
Q4-18,2017-04-12,7.75,05-31-2018,RBC Capital Markets
Q4-18,2017-05-09,7.75,05-31-2018,RBC Capital Markets
Q4-18,2017-06-16,7.75,05-31-2018,RBC Capital Markets
Q4-18,2017-07-11,7.7,05-31-2018,RBC Capital Markets
Q4-18,2017-08-10,7.7,05-31-2018,RBC Capital Markets
Q4-18,2017-09-14,7.7,05-31-2018,RBC Capital Markets
Q4-18,2017-10-06,7.7,05-31-2018,RBC Capital Markets
Q4-18,2017-11-08,7.2,05-31-2018,RBC Capital Markets
Q4-18,2017-12-18,7.2,05-31-2018,RBC Capital Markets
Q4-18,2018-02-02,6.8,05-31-2018,RBC Capital Markets
Q4-18,2018-03-09,6.8,05-31-2018,RBC Capital Markets
Q4-18,2018-04-06,6.8,05-31-2018,RBC Capital Markets
Q4-18,2018-05-04,6.8,05-31-2018,RBC Capital Markets
Q1-19,2018-03-09,7.2,05-31-2018,RBC Capital Markets
Q1-19,2018-04-06,7.2,05-31-2018,RBC Capital Markets
Q1-19,2018-05-04,7.2,05-31-2018,RBC Capital Markets
2019,2017-12-18,7.3,05-31-2018,RBC Capital Markets
2019,2018-02-02,7.3,05-31-2018,RBC Capital Markets
2019,2018-03-09,7.3,05-31-2018,RBC Capital Markets
2019,2018-04-06,7.3,05-31-2018,RBC Capital Markets
2019,2018-05-04,7.3,05-31-2018,RBC Capital Markets
Q4-09,2008-02-07,6.3,11-30-2009,RBC Capital Markets
Q4-09,2008-03-07,6.3,11-30-2009,RBC Capital Markets
Q4-09,2008-04-03,6.3,11-30-2009,RBC Capital Markets
Q4-09,2008-05-09,6.3,11-30-2009,RBC Capital Markets
Q4-09,2008-05-12,6.3,11-30-2009,RBC Capital Markets
Q4-09,2008-05-15,6.3,11-30-2009,RBC Capital Markets
Q4-09,2008-06-05,6.3,11-30-2009,RBC Capital Markets
Q4-09,2008-07-08,6.3,11-30-2009,RBC Capital Markets
Q4-09,2008-08-14,6.3,11-30-2009,RBC Capital Markets
Q4-09,2008-11-04,6.55,11-30-2009,RBC Capital Markets
Q4-09,2008-12-11,6.95,11-30-2009,RBC Capital Markets
Q4-09,2009-01-15,6.95,11-30-2009,RBC Capital Markets
Q4-09,2009-02-06,6.85,11-30-2009,RBC Capital Markets
Q4-09,2009-03-16,6.85,11-30-2009,RBC Capital Markets
Q4-09,2009-04-22,6.85,11-30-2009,RBC Capital Markets
Q4-09,2009-05-13,6.85,11-30-2009,RBC Capital Markets
Q4-09,2009-06-05,6.85,11-30-2009,RBC Capital Markets
Q4-09,2009-07-20,6.85,11-30-2009,RBC Capital Markets
Q4-09,2009-08-05,6.83,11-30-2009,RBC Capital Markets
Q4-09,2009-09-09,6.83,11-30-2009,RBC Capital Markets
Q4-09,2009-10-07,6.83,11-30-2009,RBC Capital Markets
Q4-09,2009-11-13,6.83,11-30-2009,RBC Capital Markets
Q1-10,2009-04-22,6.8,11-30-2009,RBC Capital Markets
Q1-10,2009-05-13,6.8,11-30-2009,RBC Capital Markets
Q1-10,2009-06-05,6.8,11-30-2009,RBC Capital Markets
Q1-10,2009-07-20,6.8,11-30-2009,RBC Capital Markets
Q1-10,2009-08-05,6.8,11-30-2009,RBC Capital Markets
Q1-10,2009-09-09,6.8,11-30-2009,RBC Capital Markets
Q1-10,2009-10-07,6.8,11-30-2009,RBC Capital Markets
Q1-10,2009-11-13,6.8,11-30-2009,RBC Capital Markets
Q2-10,2009-07-20,6.7,11-30-2009,RBC Capital Markets
Q2-10,2009-08-05,6.67,11-30-2009,RBC Capital Markets
Q2-10,2009-09-09,6.67,11-30-2009,RBC Capital Markets
Q2-10,2009-10-07,6.67,11-30-2009,RBC Capital Markets
Q2-10,2009-11-13,6.7,11-30-2009,RBC Capital Markets
Q3-10,2009-09-09,6.6,11-30-2009,RBC Capital Markets
Q3-10,2009-10-07,6.6,11-30-2009,RBC Capital Markets
Q3-10,2009-11-13,6.6,11-30-2009,RBC Capital Markets
2010,2008-12-11,6.5,11-30-2009,RBC Capital Markets
2010,2009-01-15,6.5,11-30-2009,RBC Capital Markets
2010,2009-02-06,6.5,11-30-2009,RBC Capital Markets
2010,2009-03-16,6.5,11-30-2009,RBC Capital Markets
2010,2009-04-22,6.5,11-30-2009,RBC Capital Markets
2010,2009-05-13,6.5,11-30-2009,RBC Capital Markets
2010,2009-06-05,6.5,11-30-2009,RBC Capital Markets
2010,2009-07-20,6.5,11-30-2009,RBC Capital Markets
2010,2009-08-05,6.5,11-30-2009,RBC Capital Markets
2010,2009-09-09,6.5,11-30-2009,RBC Capital Markets
2010,2009-10-07,6.5,11-30-2009,RBC Capital Markets
2010,2009-11-13,6.5,11-30-2009,RBC Capital Markets
Q4-14,2013-01-11,6.06,11-30-2014,RBC Capital Markets
Q4-14,2013-01-18,6.06,11-30-2014,RBC Capital Markets
Q4-14,2013-01-25,6.06,11-30-2014,RBC Capital Markets
Q4-14,2013-02-01,6.06,11-30-2014,RBC Capital Markets
Q4-14,2013-02-08,6.06,11-30-2014,RBC Capital Markets
Q4-14,2013-02-15,6.06,11-30-2014,RBC Capital Markets
Q4-14,2013-02-22,6.06,11-30-2014,RBC Capital Markets
Q4-14,2013-03-01,6.06,11-30-2014,RBC Capital Markets
Q4-14,2013-03-06,6.06,11-30-2014,RBC Capital Markets
Q4-14,2013-03-08,6.06,11-30-2014,RBC Capital Markets
Q4-14,2013-03-15,6.06,11-30-2014,RBC Capital Markets
Q4-14,2013-03-22,6.06,11-30-2014,RBC Capital Markets
Q4-14,2013-03-28,6.06,11-30-2014,RBC Capital Markets
Q4-14,2013-04-05,6.06,11-30-2014,RBC Capital Markets
Q4-14,2013-04-12,6.06,11-30-2014,RBC Capital Markets
Q4-14,2013-04-19,6.06,11-30-2014,RBC Capital Markets
Q4-14,2013-04-26,6.06,11-30-2014,RBC Capital Markets
Q4-14,2013-05-03,6.06,11-30-2014,RBC Capital Markets
Q4-14,2013-05-10,6.06,11-30-2014,RBC Capital Markets
Q4-14,2013-06-07,5.99,11-30-2014,RBC Capital Markets
Q4-14,2014-08-11,6.2,11-30-2014,RBC Capital Markets
Q4-14,2014-09-08,6.2,11-30-2014,RBC Capital Markets
Q4-14,2014-10-24,6.2,11-30-2014,RBC Capital Markets
Q1-15,2014-08-11,6.2,11-30-2014,RBC Capital Markets
Q1-15,2014-09-08,6.2,11-30-2014,RBC Capital Markets
Q1-15,2014-10-24,6.2,11-30-2014,RBC Capital Markets
Q2-15,2014-08-11,6.2,11-30-2014,RBC Capital Markets
Q2-15,2014-09-08,6.2,11-30-2014,RBC Capital Markets
Q2-15,2014-10-24,6.2,11-30-2014,RBC Capital Markets
Q3-15,2014-08-11,6.2,11-30-2014,RBC Capital Markets
Q3-15,2014-09-08,6.2,11-30-2014,RBC Capital Markets
Q3-15,2014-10-24,6.2,11-30-2014,RBC Capital Markets
2015,2013-02-15,6.2,11-30-2014,RBC Capital Markets
2015,2013-02-22,6.2,11-30-2014,RBC Capital Markets
2015,2014-08-11,6.2,11-30-2014,RBC Capital Markets
2015,2014-09-08,6.2,11-30-2014,RBC Capital Markets
2015,2014-10-24,6.2,11-30-2014,RBC Capital Markets
Q1-09,2008-03-07,6.45,02-28-2009,RBC Capital Markets
Q1-09,2008-04-03,6.45,02-28-2009,RBC Capital Markets
Q1-09,2008-05-09,6.45,02-28-2009,RBC Capital Markets
Q1-09,2008-05-12,6.45,02-28-2009,RBC Capital Markets
Q1-09,2008-05-15,6.45,02-28-2009,RBC Capital Markets
Q1-09,2008-06-05,6.5,02-28-2009,RBC Capital Markets
Q1-09,2008-07-08,6.45,02-28-2009,RBC Capital Markets
Q1-09,2008-08-14,6.45,02-28-2009,RBC Capital Markets
Q1-09,2008-11-04,6.7,02-28-2009,RBC Capital Markets
Q1-09,2008-12-11,6.85,02-28-2009,RBC Capital Markets
Q1-09,2009-01-15,6.85,02-28-2009,RBC Capital Markets
Q1-09,2009-02-06,6.85,02-28-2009,RBC Capital Markets
Q2-09,2008-06-05,6.45,02-28-2009,RBC Capital Markets
Q2-09,2008-11-04,6.65,02-28-2009,RBC Capital Markets
Q2-09,2008-12-11,6.9,02-28-2009,RBC Capital Markets
Q2-09,2009-01-15,6.9,02-28-2009,RBC Capital Markets
Q2-09,2009-02-06,6.85,02-28-2009,RBC Capital Markets
Q3-09,2008-11-04,6.6,02-28-2009,RBC Capital Markets
Q3-09,2008-12-11,6.95,02-28-2009,RBC Capital Markets
Q3-09,2009-01-15,6.95,02-28-2009,RBC Capital Markets
Q3-09,2009-02-06,6.85,02-28-2009,RBC Capital Markets
Q4-09,2008-02-07,6.3,02-28-2009,RBC Capital Markets
Q4-09,2008-03-07,6.3,02-28-2009,RBC Capital Markets
Q4-09,2008-04-03,6.3,02-28-2009,RBC Capital Markets
Q4-09,2008-05-09,6.3,02-28-2009,RBC Capital Markets
Q4-09,2008-05-12,6.3,02-28-2009,RBC Capital Markets
Q4-09,2008-05-15,6.3,02-28-2009,RBC Capital Markets
Q4-09,2008-06-05,6.3,02-28-2009,RBC Capital Markets
Q4-09,2008-07-08,6.3,02-28-2009,RBC Capital Markets
Q4-09,2008-08-14,6.3,02-28-2009,RBC Capital Markets
Q4-09,2008-11-04,6.55,02-28-2009,RBC Capital Markets
Q4-09,2008-12-11,6.95,02-28-2009,RBC Capital Markets
Q4-09,2009-01-15,6.95,02-28-2009,RBC Capital Markets
Q4-09,2009-02-06,6.85,02-28-2009,RBC Capital Markets
2010,2008-12-11,6.5,02-28-2009,RBC Capital Markets
2010,2009-01-15,6.5,02-28-2009,RBC Capital Markets
2010,2009-02-06,6.5,02-28-2009,RBC Capital Markets
Q2-13,2012-02-08,6.0,05-31-2013,RBC Capital Markets
Q2-13,2012-05-04,6.0,05-31-2013,RBC Capital Markets
Q2-13,2012-06-01,6.0,05-31-2013,RBC Capital Markets
Q2-13,2012-06-08,6.0,05-31-2013,RBC Capital Markets
Q2-13,2012-06-15,6.2,05-31-2013,RBC Capital Markets
Q2-13,2012-07-20,6.2,05-31-2013,RBC Capital Markets
Q2-13,2012-07-27,6.2,05-31-2013,RBC Capital Markets
Q2-13,2012-08-03,6.2,05-31-2013,RBC Capital Markets
Q2-13,2012-08-10,6.2,05-31-2013,RBC Capital Markets
Q2-13,2012-08-17,6.2,05-31-2013,RBC Capital Markets
Q2-13,2012-08-24,6.2,05-31-2013,RBC Capital Markets
Q2-13,2012-08-31,6.2,05-31-2013,RBC Capital Markets
Q2-13,2012-09-07,6.2,05-31-2013,RBC Capital Markets
Q2-13,2012-09-14,6.2,05-31-2013,RBC Capital Markets
Q2-13,2012-09-21,6.2,05-31-2013,RBC Capital Markets
Q2-13,2012-09-28,6.2,05-31-2013,RBC Capital Markets
Q2-13,2012-10-05,6.2,05-31-2013,RBC Capital Markets
Q2-13,2012-10-12,6.2,05-31-2013,RBC Capital Markets
Q2-13,2012-10-19,6.2,05-31-2013,RBC Capital Markets
Q2-13,2012-10-26,6.2,05-31-2013,RBC Capital Markets
Q2-13,2012-11-02,6.2,05-31-2013,RBC Capital Markets
Q2-13,2012-11-09,6.2,05-31-2013,RBC Capital Markets
Q2-13,2012-11-16,6.2,05-31-2013,RBC Capital Markets
Q2-13,2012-11-23,6.2,05-31-2013,RBC Capital Markets
Q2-13,2012-11-30,6.2,05-31-2013,RBC Capital Markets
Q2-13,2012-12-07,6.2,05-31-2013,RBC Capital Markets
Q2-13,2013-01-11,6.2,05-31-2013,RBC Capital Markets
Q2-13,2013-01-18,6.2,05-31-2013,RBC Capital Markets
Q2-13,2013-01-25,6.2,05-31-2013,RBC Capital Markets
Q2-13,2013-02-01,6.2,05-31-2013,RBC Capital Markets
Q2-13,2013-02-08,6.2,05-31-2013,RBC Capital Markets
Q2-13,2013-02-15,6.2,05-31-2013,RBC Capital Markets
Q2-13,2013-02-22,6.2,05-31-2013,RBC Capital Markets
Q2-13,2013-03-01,6.2,05-31-2013,RBC Capital Markets
Q2-13,2013-03-06,6.2,05-31-2013,RBC Capital Markets
Q2-13,2013-03-08,6.2,05-31-2013,RBC Capital Markets
Q2-13,2013-03-15,6.2,05-31-2013,RBC Capital Markets
Q2-13,2013-03-22,6.2,05-31-2013,RBC Capital Markets
Q2-13,2013-03-28,6.2,05-31-2013,RBC Capital Markets
Q2-13,2013-04-05,6.2,05-31-2013,RBC Capital Markets
Q2-13,2013-04-12,6.2,05-31-2013,RBC Capital Markets
Q2-13,2013-04-19,6.2,05-31-2013,RBC Capital Markets
Q2-13,2013-04-26,6.2,05-31-2013,RBC Capital Markets
Q2-13,2013-05-03,6.2,05-31-2013,RBC Capital Markets
Q2-13,2013-05-10,6.2,05-31-2013,RBC Capital Markets
Q3-13,2012-02-08,5.95,05-31-2013,RBC Capital Markets
Q3-13,2012-05-04,5.95,05-31-2013,RBC Capital Markets
Q3-13,2012-06-01,5.95,05-31-2013,RBC Capital Markets
Q3-13,2012-06-08,5.95,05-31-2013,RBC Capital Markets
Q3-13,2012-06-15,6.15,05-31-2013,RBC Capital Markets
Q3-13,2012-07-20,6.15,05-31-2013,RBC Capital Markets
Q3-13,2012-07-27,6.15,05-31-2013,RBC Capital Markets
Q3-13,2012-08-03,6.15,05-31-2013,RBC Capital Markets
Q3-13,2012-08-10,6.15,05-31-2013,RBC Capital Markets
Q3-13,2012-08-17,6.15,05-31-2013,RBC Capital Markets
Q3-13,2012-08-24,6.15,05-31-2013,RBC Capital Markets
Q3-13,2012-08-31,6.15,05-31-2013,RBC Capital Markets
Q3-13,2012-09-07,6.15,05-31-2013,RBC Capital Markets
Q3-13,2012-09-14,6.15,05-31-2013,RBC Capital Markets
Q3-13,2012-09-21,6.15,05-31-2013,RBC Capital Markets
Q3-13,2012-09-28,6.15,05-31-2013,RBC Capital Markets
Q3-13,2012-10-05,6.15,05-31-2013,RBC Capital Markets
