period,change_date,change,file,company
Q2-14,2013-08-29,6.05,08-31-2013,Credit Agricole CIB
2014,2012-03-15,6.0,08-31-2013,Credit Agricole CIB
2014,2012-04-27,6.0,08-31-2013,Credit Agricole CIB
2014,2012-12-14,6.0,08-31-2013,Credit Agricole CIB
2014,2013-01-10,6.0,08-31-2013,Credit Agricole CIB
2014,2013-01-17,6.0,08-31-2013,Credit Agricole CIB
2014,2013-01-25,6.0,08-31-2013,Credit Agricole CIB
2014,2013-01-31,6.0,08-31-2013,Credit Agricole CIB
2014,2013-02-07,6.0,08-31-2013,Credit Agricole CIB
2014,2013-02-14,6.0,08-31-2013,Credit Agricole CIB
2014,2013-02-21,6.0,08-31-2013,Credit Agricole CIB
2014,2013-02-28,6.0,08-31-2013,Credit Agricole CIB
2014,2013-03-07,6.0,08-31-2013,Credit Agricole CIB
2014,2013-03-14,6.0,08-31-2013,Credit Agricole CIB
2014,2013-04-02,6.0,08-31-2013,Credit Agricole CIB
2014,2013-04-05,6.0,08-31-2013,Credit Agricole CIB
2014,2013-04-11,6.0,08-31-2013,Credit Agricole CIB
2014,2013-04-19,6.0,08-31-2013,Credit Agricole CIB
2014,2013-04-29,6.0,08-31-2013,Credit Agricole CIB
2014,2013-05-09,6.0,08-31-2013,Credit Agricole CIB
2014,2013-05-16,6.0,08-31-2013,Credit Agricole CIB
2014,2013-06-07,6.0,08-31-2013,Credit Agricole CIB
2014,2013-06-17,6.0,08-31-2013,Credit Agricole CIB
2014,2013-06-20,6.0,08-31-2013,Credit Agricole CIB
2014,2013-06-27,6.0,08-31-2013,Credit Agricole CIB
2014,2013-07-04,6.0,08-31-2013,Credit Agricole CIB
2014,2013-07-11,6.0,08-31-2013,Credit Agricole CIB
2014,2013-07-18,6.0,08-31-2013,Credit Agricole CIB
2014,2013-07-25,6.0,08-31-2013,Credit Agricole CIB
2014,2013-08-01,6.0,08-31-2013,Credit Agricole CIB
2014,2013-08-08,6.0,08-31-2013,Credit Agricole CIB
2014,2013-08-15,6.0,08-31-2013,Credit Agricole CIB
2014,2013-08-22,6.0,08-31-2013,Credit Agricole CIB
2014,2013-08-29,6.0,08-31-2013,Credit Agricole CIB
Q2-18,2017-06-01,7.08,05-31-2018,Credit Agricole CIB
Q2-18,2017-08-10,6.72,05-31-2018,Credit Agricole CIB
Q2-18,2017-08-25,6.72,05-31-2018,Credit Agricole CIB
Q2-18,2017-08-29,6.55,05-31-2018,Credit Agricole CIB
Q2-18,2017-09-12,6.37,05-31-2018,Credit Agricole CIB
Q2-18,2017-10-04,6.37,05-31-2018,Credit Agricole CIB
Q2-18,2017-10-18,6.37,05-31-2018,Credit Agricole CIB
Q2-18,2017-11-27,6.37,05-31-2018,Credit Agricole CIB
Q2-18,2018-02-12,6.31,05-31-2018,Credit Agricole CIB
Q2-18,2018-02-15,6.31,05-31-2018,Credit Agricole CIB
Q2-18,2018-03-01,6.31,05-31-2018,Credit Agricole CIB
Q2-18,2018-04-25,6.31,05-31-2018,Credit Agricole CIB
Q2-18,2018-05-18,6.31,05-31-2018,Credit Agricole CIB
Q3-18,2017-10-04,6.33,05-31-2018,Credit Agricole CIB
Q3-18,2017-10-18,6.33,05-31-2018,Credit Agricole CIB
Q3-18,2017-11-27,6.33,05-31-2018,Credit Agricole CIB
Q3-18,2018-02-12,6.28,05-31-2018,Credit Agricole CIB
Q3-18,2018-02-15,6.28,05-31-2018,Credit Agricole CIB
Q3-18,2018-03-01,6.28,05-31-2018,Credit Agricole CIB
Q3-18,2018-04-25,6.28,05-31-2018,Credit Agricole CIB
Q3-18,2018-05-18,6.28,05-31-2018,Credit Agricole CIB
Q4-18,2016-12-01,7.2,05-31-2018,Credit Agricole CIB
Q4-18,2016-12-14,7.17,05-31-2018,Credit Agricole CIB
Q4-18,2017-02-03,7.17,05-31-2018,Credit Agricole CIB
Q4-18,2017-03-06,7.17,05-31-2018,Credit Agricole CIB
Q4-18,2017-05-30,7.1,05-31-2018,Credit Agricole CIB
Q4-18,2017-06-01,7.1,05-31-2018,Credit Agricole CIB
Q4-18,2017-06-08,7.1,05-31-2018,Credit Agricole CIB
Q4-18,2017-08-10,6.7,05-31-2018,Credit Agricole CIB
Q4-18,2017-08-25,6.7,05-31-2018,Credit Agricole CIB
Q4-18,2017-08-29,6.5,05-31-2018,Credit Agricole CIB
Q4-18,2017-09-12,6.3,05-31-2018,Credit Agricole CIB
Q4-18,2017-10-04,6.3,05-31-2018,Credit Agricole CIB
Q4-18,2017-10-18,6.3,05-31-2018,Credit Agricole CIB
Q4-18,2017-11-27,6.3,05-31-2018,Credit Agricole CIB
Q4-18,2018-02-12,6.25,05-31-2018,Credit Agricole CIB
Q4-18,2018-02-15,6.25,05-31-2018,Credit Agricole CIB
Q4-18,2018-03-01,6.25,05-31-2018,Credit Agricole CIB
Q4-18,2018-04-25,6.25,05-31-2018,Credit Agricole CIB
Q4-18,2018-05-18,6.25,05-31-2018,Credit Agricole CIB
Q1-19,2018-03-01,6.23,05-31-2018,Credit Agricole CIB
Q1-19,2018-04-25,6.23,05-31-2018,Credit Agricole CIB
Q1-19,2018-05-18,6.23,05-31-2018,Credit Agricole CIB
2019,2017-02-03,7.3,05-31-2018,Credit Agricole CIB
2019,2017-08-10,6.5,05-31-2018,Credit Agricole CIB
2019,2017-08-25,6.4,05-31-2018,Credit Agricole CIB
2019,2017-08-29,6.4,05-31-2018,Credit Agricole CIB
2019,2017-09-12,6.15,05-31-2018,Credit Agricole CIB
2019,2018-02-12,6.15,05-31-2018,Credit Agricole CIB
2019,2018-02-15,6.15,05-31-2018,Credit Agricole CIB
2019,2018-03-01,6.15,05-31-2018,Credit Agricole CIB
2019,2018-04-25,6.15,05-31-2018,Credit Agricole CIB
2019,2018-05-18,6.15,05-31-2018,Credit Agricole CIB
2020,2017-02-03,7.5,05-31-2018,Credit Agricole CIB
2020,2017-08-10,6.25,05-31-2018,Credit Agricole CIB
2020,2017-08-25,6.25,05-31-2018,Credit Agricole CIB
2020,2017-08-29,6.25,05-31-2018,Credit Agricole CIB
2020,2017-09-12,6.0,05-31-2018,Credit Agricole CIB
2021,2017-08-25,6.15,05-31-2018,Credit Agricole CIB
2021,2017-08-29,6.15,05-31-2018,Credit Agricole CIB
2021,2017-09-12,6.0,05-31-2018,Credit Agricole CIB
2022,2017-08-25,6.0,05-31-2018,Credit Agricole CIB
2022,2017-08-29,6.0,05-31-2018,Credit Agricole CIB
2022,2017-09-12,6.0,05-31-2018,Credit Agricole CIB
Q4-14,2012-12-14,6.0,11-30-2014,Credit Agricole CIB
Q4-14,2013-01-10,6.0,11-30-2014,Credit Agricole CIB
Q4-14,2013-01-17,6.0,11-30-2014,Credit Agricole CIB
Q4-14,2013-01-25,6.0,11-30-2014,Credit Agricole CIB
Q4-14,2013-01-31,6.0,11-30-2014,Credit Agricole CIB
Q4-14,2013-02-07,6.0,11-30-2014,Credit Agricole CIB
Q4-14,2013-02-14,6.0,11-30-2014,Credit Agricole CIB
Q4-14,2013-02-21,6.0,11-30-2014,Credit Agricole CIB
Q4-14,2013-02-28,6.0,11-30-2014,Credit Agricole CIB
Q4-14,2013-03-07,6.0,11-30-2014,Credit Agricole CIB
Q4-14,2013-03-14,6.0,11-30-2014,Credit Agricole CIB
Q4-14,2013-04-02,6.0,11-30-2014,Credit Agricole CIB
Q4-14,2013-04-05,6.0,11-30-2014,Credit Agricole CIB
Q4-14,2013-04-11,6.0,11-30-2014,Credit Agricole CIB
Q4-14,2013-04-19,6.0,11-30-2014,Credit Agricole CIB
Q4-14,2013-04-29,6.0,11-30-2014,Credit Agricole CIB
Q4-14,2013-05-09,6.0,11-30-2014,Credit Agricole CIB
Q4-14,2013-05-16,6.0,11-30-2014,Credit Agricole CIB
Q4-14,2013-06-07,6.0,11-30-2014,Credit Agricole CIB
Q4-14,2013-06-17,6.0,11-30-2014,Credit Agricole CIB
Q4-14,2013-06-20,6.0,11-30-2014,Credit Agricole CIB
Q4-14,2013-06-27,6.0,11-30-2014,Credit Agricole CIB
Q4-14,2013-07-04,6.0,11-30-2014,Credit Agricole CIB
Q4-14,2013-07-11,6.0,11-30-2014,Credit Agricole CIB
Q4-14,2013-07-18,6.0,11-30-2014,Credit Agricole CIB
Q4-14,2013-07-25,6.0,11-30-2014,Credit Agricole CIB
Q4-14,2013-08-01,6.0,11-30-2014,Credit Agricole CIB
Q4-14,2013-08-08,6.0,11-30-2014,Credit Agricole CIB
Q4-14,2013-08-15,6.0,11-30-2014,Credit Agricole CIB
Q4-14,2013-08-22,6.0,11-30-2014,Credit Agricole CIB
Q4-14,2013-08-29,6.0,11-30-2014,Credit Agricole CIB
Q4-14,2013-09-26,6.0,11-30-2014,Credit Agricole CIB
Q4-14,2013-10-14,6.0,11-30-2014,Credit Agricole CIB
Q4-14,2013-10-17,6.0,11-30-2014,Credit Agricole CIB
Q4-14,2013-10-25,6.0,11-30-2014,Credit Agricole CIB
Q4-14,2013-11-29,6.0,11-30-2014,Credit Agricole CIB
Q4-14,2014-01-09,6.0,11-30-2014,Credit Agricole CIB
Q4-14,2014-01-16,6.0,11-30-2014,Credit Agricole CIB
Q4-14,2014-01-23,6.0,11-30-2014,Credit Agricole CIB
Q4-14,2014-01-30,6.0,11-30-2014,Credit Agricole CIB
Q4-14,2014-02-06,6.0,11-30-2014,Credit Agricole CIB
Q4-14,2014-02-13,6.0,11-30-2014,Credit Agricole CIB
Q4-14,2014-02-20,6.0,11-30-2014,Credit Agricole CIB
Q4-14,2014-02-27,6.0,11-30-2014,Credit Agricole CIB
Q4-14,2014-03-06,6.0,11-30-2014,Credit Agricole CIB
Q4-14,2014-03-13,6.0,11-30-2014,Credit Agricole CIB
Q4-14,2014-03-14,6.0,11-30-2014,Credit Agricole CIB
Q4-14,2014-03-20,6.0,11-30-2014,Credit Agricole CIB
Q4-14,2014-03-27,6.0,11-30-2014,Credit Agricole CIB
Q4-14,2014-04-03,6.0,11-30-2014,Credit Agricole CIB
Q4-14,2014-04-10,6.0,11-30-2014,Credit Agricole CIB
Q4-14,2014-04-17,6.0,11-30-2014,Credit Agricole CIB
Q4-14,2014-04-24,6.0,11-30-2014,Credit Agricole CIB
Q4-14,2014-05-01,6.0,11-30-2014,Credit Agricole CIB
Q4-14,2014-05-08,6.0,11-30-2014,Credit Agricole CIB
Q4-14,2014-05-15,6.0,11-30-2014,Credit Agricole CIB
Q4-14,2014-05-22,6.0,11-30-2014,Credit Agricole CIB
Q4-14,2014-06-05,6.0,11-30-2014,Credit Agricole CIB
Q4-14,2014-06-12,6.0,11-30-2014,Credit Agricole CIB
Q4-14,2014-06-20,6.0,11-30-2014,Credit Agricole CIB
Q4-14,2014-06-30,6.0,11-30-2014,Credit Agricole CIB
Q4-14,2014-07-04,6.0,11-30-2014,Credit Agricole CIB
Q4-14,2014-07-11,6.0,11-30-2014,Credit Agricole CIB
Q4-14,2014-10-29,6.05,11-30-2014,Credit Agricole CIB
Q1-15,2014-01-09,5.99,11-30-2014,Credit Agricole CIB
Q1-15,2014-01-16,5.99,11-30-2014,Credit Agricole CIB
Q1-15,2014-01-23,5.99,11-30-2014,Credit Agricole CIB
Q1-15,2014-01-30,5.99,11-30-2014,Credit Agricole CIB
Q1-15,2014-02-06,5.99,11-30-2014,Credit Agricole CIB
Q1-15,2014-02-13,5.99,11-30-2014,Credit Agricole CIB
Q1-15,2014-02-20,5.99,11-30-2014,Credit Agricole CIB
Q1-15,2014-02-27,5.99,11-30-2014,Credit Agricole CIB
Q1-15,2014-03-06,5.99,11-30-2014,Credit Agricole CIB
Q1-15,2014-03-13,5.99,11-30-2014,Credit Agricole CIB
Q1-15,2014-03-14,5.99,11-30-2014,Credit Agricole CIB
Q1-15,2014-03-20,5.99,11-30-2014,Credit Agricole CIB
Q1-15,2014-03-27,5.99,11-30-2014,Credit Agricole CIB
Q1-15,2014-04-03,5.99,11-30-2014,Credit Agricole CIB
Q1-15,2014-04-10,5.99,11-30-2014,Credit Agricole CIB
Q1-15,2014-04-17,5.99,11-30-2014,Credit Agricole CIB
Q1-15,2014-04-24,5.99,11-30-2014,Credit Agricole CIB
Q1-15,2014-05-01,5.99,11-30-2014,Credit Agricole CIB
Q1-15,2014-05-08,5.99,11-30-2014,Credit Agricole CIB
Q1-15,2014-05-15,5.99,11-30-2014,Credit Agricole CIB
Q1-15,2014-05-22,5.99,11-30-2014,Credit Agricole CIB
Q1-15,2014-06-05,5.99,11-30-2014,Credit Agricole CIB
Q1-15,2014-06-12,6.0,11-30-2014,Credit Agricole CIB
Q1-15,2014-06-20,6.0,11-30-2014,Credit Agricole CIB
Q1-15,2014-06-30,6.0,11-30-2014,Credit Agricole CIB
Q1-15,2014-07-04,6.0,11-30-2014,Credit Agricole CIB
Q1-15,2014-07-11,6.0,11-30-2014,Credit Agricole CIB
Q1-15,2014-10-29,6.05,11-30-2014,Credit Agricole CIB
Q2-15,2014-01-09,5.97,11-30-2014,Credit Agricole CIB
Q2-15,2014-01-16,5.97,11-30-2014,Credit Agricole CIB
Q2-15,2014-01-23,5.97,11-30-2014,Credit Agricole CIB
Q2-15,2014-01-30,5.97,11-30-2014,Credit Agricole CIB
Q2-15,2014-02-06,5.97,11-30-2014,Credit Agricole CIB
Q2-15,2014-02-13,5.97,11-30-2014,Credit Agricole CIB
Q2-15,2014-02-20,5.97,11-30-2014,Credit Agricole CIB
Q2-15,2014-02-27,5.97,11-30-2014,Credit Agricole CIB
Q2-15,2014-03-06,5.97,11-30-2014,Credit Agricole CIB
Q2-15,2014-03-13,5.97,11-30-2014,Credit Agricole CIB
Q2-15,2014-03-14,5.97,11-30-2014,Credit Agricole CIB
Q2-15,2014-03-20,5.97,11-30-2014,Credit Agricole CIB
Q2-15,2014-03-27,5.97,11-30-2014,Credit Agricole CIB
Q2-15,2014-04-03,5.97,11-30-2014,Credit Agricole CIB
Q2-15,2014-04-10,5.97,11-30-2014,Credit Agricole CIB
Q2-15,2014-04-17,5.97,11-30-2014,Credit Agricole CIB
Q2-15,2014-04-24,5.97,11-30-2014,Credit Agricole CIB
Q2-15,2014-05-01,5.97,11-30-2014,Credit Agricole CIB
Q2-15,2014-05-08,5.97,11-30-2014,Credit Agricole CIB
Q2-15,2014-05-15,5.97,11-30-2014,Credit Agricole CIB
Q2-15,2014-05-22,5.97,11-30-2014,Credit Agricole CIB
Q2-15,2014-06-05,5.97,11-30-2014,Credit Agricole CIB
Q2-15,2014-06-12,6.0,11-30-2014,Credit Agricole CIB
Q2-15,2014-06-20,6.0,11-30-2014,Credit Agricole CIB
Q2-15,2014-06-30,6.0,11-30-2014,Credit Agricole CIB
Q2-15,2014-07-04,6.0,11-30-2014,Credit Agricole CIB
Q2-15,2014-07-11,6.0,11-30-2014,Credit Agricole CIB
Q2-15,2014-10-29,6.02,11-30-2014,Credit Agricole CIB
Q3-15,2014-01-09,5.96,11-30-2014,Credit Agricole CIB
Q3-15,2014-01-16,5.96,11-30-2014,Credit Agricole CIB
Q3-15,2014-01-23,5.96,11-30-2014,Credit Agricole CIB
Q3-15,2014-01-30,5.96,11-30-2014,Credit Agricole CIB
Q3-15,2014-02-06,5.96,11-30-2014,Credit Agricole CIB
Q3-15,2014-02-13,5.96,11-30-2014,Credit Agricole CIB
Q3-15,2014-02-20,5.96,11-30-2014,Credit Agricole CIB
Q3-15,2014-02-27,5.96,11-30-2014,Credit Agricole CIB
Q3-15,2014-03-06,5.96,11-30-2014,Credit Agricole CIB
Q3-15,2014-03-13,5.96,11-30-2014,Credit Agricole CIB
Q3-15,2014-03-14,5.96,11-30-2014,Credit Agricole CIB
Q3-15,2014-03-20,5.96,11-30-2014,Credit Agricole CIB
Q3-15,2014-03-27,5.96,11-30-2014,Credit Agricole CIB
Q3-15,2014-04-03,5.96,11-30-2014,Credit Agricole CIB
Q3-15,2014-04-10,5.96,11-30-2014,Credit Agricole CIB
Q3-15,2014-04-17,5.96,11-30-2014,Credit Agricole CIB
Q3-15,2014-04-24,5.96,11-30-2014,Credit Agricole CIB
Q3-15,2014-05-01,5.96,11-30-2014,Credit Agricole CIB
Q3-15,2014-05-08,5.96,11-30-2014,Credit Agricole CIB
Q3-15,2014-05-15,5.96,11-30-2014,Credit Agricole CIB
Q3-15,2014-05-22,5.96,11-30-2014,Credit Agricole CIB
Q3-15,2014-06-05,5.96,11-30-2014,Credit Agricole CIB
Q3-15,2014-06-12,6.0,11-30-2014,Credit Agricole CIB
Q3-15,2014-06-20,6.0,11-30-2014,Credit Agricole CIB
Q3-15,2014-06-30,6.0,11-30-2014,Credit Agricole CIB
Q3-15,2014-07-04,6.0,11-30-2014,Credit Agricole CIB
Q3-15,2014-07-11,6.0,11-30-2014,Credit Agricole CIB
Q3-15,2014-10-29,5.99,11-30-2014,Credit Agricole CIB
2015,2013-01-10,5.94,11-30-2014,Credit Agricole CIB
2015,2013-02-21,5.94,11-30-2014,Credit Agricole CIB
2015,2014-01-09,5.94,11-30-2014,Credit Agricole CIB
2015,2014-01-16,5.94,11-30-2014,Credit Agricole CIB
2015,2014-01-23,5.94,11-30-2014,Credit Agricole CIB
2015,2014-01-30,5.94,11-30-2014,Credit Agricole CIB
2015,2014-02-06,5.94,11-30-2014,Credit Agricole CIB
2015,2014-02-13,5.94,11-30-2014,Credit Agricole CIB
2015,2014-02-20,5.94,11-30-2014,Credit Agricole CIB
2015,2014-02-27,5.94,11-30-2014,Credit Agricole CIB
2015,2014-03-06,5.94,11-30-2014,Credit Agricole CIB
2015,2014-03-13,5.94,11-30-2014,Credit Agricole CIB
2015,2014-03-14,5.94,11-30-2014,Credit Agricole CIB
2015,2014-03-20,5.94,11-30-2014,Credit Agricole CIB
2015,2014-03-27,5.94,11-30-2014,Credit Agricole CIB
2015,2014-04-03,5.94,11-30-2014,Credit Agricole CIB
2015,2014-04-10,5.94,11-30-2014,Credit Agricole CIB
2015,2014-04-17,5.94,11-30-2014,Credit Agricole CIB
2015,2014-04-24,5.94,11-30-2014,Credit Agricole CIB
2015,2014-05-01,5.94,11-30-2014,Credit Agricole CIB
2015,2014-05-08,5.94,11-30-2014,Credit Agricole CIB
2015,2014-05-15,5.94,11-30-2014,Credit Agricole CIB
2015,2014-05-22,5.94,11-30-2014,Credit Agricole CIB
2015,2014-06-05,5.94,11-30-2014,Credit Agricole CIB
2015,2014-06-12,6.0,11-30-2014,Credit Agricole CIB
2015,2014-06-20,6.0,11-30-2014,Credit Agricole CIB
2015,2014-06-30,6.0,11-30-2014,Credit Agricole CIB
2015,2014-07-04,6.0,11-30-2014,Credit Agricole CIB
2015,2014-07-11,6.0,11-30-2014,Credit Agricole CIB
2015,2014-10-29,5.96,11-30-2014,Credit Agricole CIB
Q2-13,2011-12-14,6.13,05-31-2013,Credit Agricole CIB
Q2-13,2012-02-23,6.13,05-31-2013,Credit Agricole CIB
Q2-13,2012-03-02,6.13,05-31-2013,Credit Agricole CIB
Q2-13,2012-03-09,6.13,05-31-2013,Credit Agricole CIB
Q2-13,2012-03-15,6.13,05-31-2013,Credit Agricole CIB
Q2-13,2012-03-30,6.13,05-31-2013,Credit Agricole CIB
Q2-13,2012-04-12,6.13,05-31-2013,Credit Agricole CIB
Q2-13,2012-04-27,6.13,05-31-2013,Credit Agricole CIB
Q2-13,2012-05-01,6.13,05-31-2013,Credit Agricole CIB
Q2-13,2012-05-09,6.13,05-31-2013,Credit Agricole CIB
Q2-13,2012-05-15,6.13,05-31-2013,Credit Agricole CIB
Q2-13,2012-05-18,6.13,05-31-2013,Credit Agricole CIB
Q2-13,2012-05-25,6.13,05-31-2013,Credit Agricole CIB
Q2-13,2012-05-29,6.13,05-31-2013,Credit Agricole CIB
Q2-13,2012-06-08,6.13,05-31-2013,Credit Agricole CIB
Q2-13,2012-06-21,6.13,05-31-2013,Credit Agricole CIB
Q2-13,2012-06-26,6.13,05-31-2013,Credit Agricole CIB
Q2-13,2012-07-05,6.13,05-31-2013,Credit Agricole CIB
Q2-13,2012-07-13,6.13,05-31-2013,Credit Agricole CIB
Q2-13,2012-07-19,6.13,05-31-2013,Credit Agricole CIB
Q2-13,2012-07-26,6.13,05-31-2013,Credit Agricole CIB
Q2-13,2012-08-02,6.13,05-31-2013,Credit Agricole CIB
Q2-13,2012-08-10,6.13,05-31-2013,Credit Agricole CIB
Q2-13,2012-08-16,6.13,05-31-2013,Credit Agricole CIB
Q2-13,2012-08-23,6.13,05-31-2013,Credit Agricole CIB
Q2-13,2012-08-30,6.13,05-31-2013,Credit Agricole CIB
Q2-13,2012-09-06,6.13,05-31-2013,Credit Agricole CIB
Q2-13,2012-09-14,6.13,05-31-2013,Credit Agricole CIB
Q2-13,2012-09-27,6.25,05-31-2013,Credit Agricole CIB
Q2-13,2012-10-04,6.25,05-31-2013,Credit Agricole CIB
Q2-13,2012-10-12,6.25,05-31-2013,Credit Agricole CIB
Q2-13,2012-10-18,6.25,05-31-2013,Credit Agricole CIB
Q2-13,2012-10-25,6.25,05-31-2013,Credit Agricole CIB
Q2-13,2012-11-01,6.25,05-31-2013,Credit Agricole CIB
Q2-13,2012-11-16,6.25,05-31-2013,Credit Agricole CIB
Q2-13,2012-11-23,6.2,05-31-2013,Credit Agricole CIB
Q2-13,2012-11-30,6.2,05-31-2013,Credit Agricole CIB
Q2-13,2012-12-14,6.2,05-31-2013,Credit Agricole CIB
Q2-13,2013-01-10,6.16,05-31-2013,Credit Agricole CIB
Q2-13,2013-01-17,6.16,05-31-2013,Credit Agricole CIB
Q2-13,2013-01-25,6.16,05-31-2013,Credit Agricole CIB
Q2-13,2013-01-31,6.16,05-31-2013,Credit Agricole CIB
Q2-13,2013-02-07,6.16,05-31-2013,Credit Agricole CIB
Q2-13,2013-02-14,6.16,05-31-2013,Credit Agricole CIB
Q2-13,2013-02-21,6.16,05-31-2013,Credit Agricole CIB
Q2-13,2013-02-28,6.16,05-31-2013,Credit Agricole CIB
Q2-13,2013-03-07,6.16,05-31-2013,Credit Agricole CIB
Q2-13,2013-03-14,6.16,05-31-2013,Credit Agricole CIB
Q2-13,2013-04-02,6.16,05-31-2013,Credit Agricole CIB
Q2-13,2013-04-05,6.16,05-31-2013,Credit Agricole CIB
Q2-13,2013-04-11,6.16,05-31-2013,Credit Agricole CIB
Q2-13,2013-04-19,6.16,05-31-2013,Credit Agricole CIB
Q2-13,2013-04-29,6.16,05-31-2013,Credit Agricole CIB
Q2-13,2013-05-09,6.16,05-31-2013,Credit Agricole CIB
Q2-13,2013-05-16,6.16,05-31-2013,Credit Agricole CIB
Q3-13,2011-12-14,6.09,05-31-2013,Credit Agricole CIB
Q3-13,2012-02-23,6.09,05-31-2013,Credit Agricole CIB
Q3-13,2012-03-02,6.09,05-31-2013,Credit Agricole CIB
Q3-13,2012-03-09,6.09,05-31-2013,Credit Agricole CIB
Q3-13,2012-03-15,6.09,05-31-2013,Credit Agricole CIB
Q3-13,2012-03-30,6.09,05-31-2013,Credit Agricole CIB
Q3-13,2012-04-12,6.09,05-31-2013,Credit Agricole CIB
Q3-13,2012-04-27,6.09,05-31-2013,Credit Agricole CIB
Q3-13,2012-05-01,6.09,05-31-2013,Credit Agricole CIB
Q3-13,2012-05-09,6.09,05-31-2013,Credit Agricole CIB
Q3-13,2012-05-15,6.09,05-31-2013,Credit Agricole CIB
Q3-13,2012-05-18,6.09,05-31-2013,Credit Agricole CIB
Q3-13,2012-05-25,6.09,05-31-2013,Credit Agricole CIB
Q3-13,2012-05-29,6.09,05-31-2013,Credit Agricole CIB
Q3-13,2012-06-08,6.09,05-31-2013,Credit Agricole CIB
Q3-13,2012-06-21,6.09,05-31-2013,Credit Agricole CIB
Q3-13,2012-06-26,6.09,05-31-2013,Credit Agricole CIB
Q3-13,2012-07-05,6.09,05-31-2013,Credit Agricole CIB
Q3-13,2012-07-13,6.09,05-31-2013,Credit Agricole CIB
Q3-13,2012-07-19,6.09,05-31-2013,Credit Agricole CIB
Q3-13,2012-07-26,6.09,05-31-2013,Credit Agricole CIB
Q3-13,2012-08-02,6.09,05-31-2013,Credit Agricole CIB
Q3-13,2012-08-10,6.09,05-31-2013,Credit Agricole CIB
Q3-13,2012-08-16,6.09,05-31-2013,Credit Agricole CIB
Q3-13,2012-08-23,6.09,05-31-2013,Credit Agricole CIB
Q3-13,2012-08-30,6.09,05-31-2013,Credit Agricole CIB
Q3-13,2012-09-06,6.09,05-31-2013,Credit Agricole CIB
Q3-13,2012-09-14,6.09,05-31-2013,Credit Agricole CIB
Q3-13,2012-09-27,6.21,05-31-2013,Credit Agricole CIB
Q3-13,2012-10-04,6.21,05-31-2013,Credit Agricole CIB
Q3-13,2012-10-12,6.21,05-31-2013,Credit Agricole CIB
Q3-13,2012-10-18,6.21,05-31-2013,Credit Agricole CIB
Q3-13,2012-10-25,6.21,05-31-2013,Credit Agricole CIB
Q3-13,2012-11-01,6.21,05-31-2013,Credit Agricole CIB
Q3-13,2012-11-16,6.21,05-31-2013,Credit Agricole CIB
Q3-13,2012-11-23,6.15,05-31-2013,Credit Agricole CIB
Q3-13,2012-11-30,6.15,05-31-2013,Credit Agricole CIB
Q3-13,2012-12-14,6.15,05-31-2013,Credit Agricole CIB
Q3-13,2013-01-10,6.13,05-31-2013,Credit Agricole CIB
Q3-13,2013-01-17,6.13,05-31-2013,Credit Agricole CIB
Q3-13,2013-01-25,6.13,05-31-2013,Credit Agricole CIB
Q3-13,2013-01-31,6.13,05-31-2013,Credit Agricole CIB
Q3-13,2013-02-07,6.13,05-31-2013,Credit Agricole CIB
Q3-13,2013-02-14,6.13,05-31-2013,Credit Agricole CIB
Q3-13,2013-02-21,6.13,05-31-2013,Credit Agricole CIB
Q3-13,2013-02-28,6.13,05-31-2013,Credit Agricole CIB
Q3-13,2013-03-07,6.13,05-31-2013,Credit Agricole CIB
Q3-13,2013-03-14,6.13,05-31-2013,Credit Agricole CIB
Q3-13,2013-04-02,6.13,05-31-2013,Credit Agricole CIB
Q3-13,2013-04-05,6.13,05-31-2013,Credit Agricole CIB
Q3-13,2013-04-11,6.13,05-31-2013,Credit Agricole CIB
Q3-13,2013-04-19,6.13,05-31-2013,Credit Agricole CIB
Q3-13,2013-04-29,6.13,05-31-2013,Credit Agricole CIB
Q3-13,2013-05-09,6.13,05-31-2013,Credit Agricole CIB
Q3-13,2013-05-16,6.13,05-31-2013,Credit Agricole CIB
Q4-13,2011-12-14,6.05,05-31-2013,Credit Agricole CIB
Q4-13,2012-02-23,6.05,05-31-2013,Credit Agricole CIB
Q4-13,2012-03-02,6.05,05-31-2013,Credit Agricole CIB
Q4-13,2012-03-09,6.05,05-31-2013,Credit Agricole CIB
Q4-13,2012-03-15,6.05,05-31-2013,Credit Agricole CIB
Q4-13,2012-03-30,6.05,05-31-2013,Credit Agricole CIB
Q4-13,2012-04-12,6.05,05-31-2013,Credit Agricole CIB
Q4-13,2012-04-27,6.05,05-31-2013,Credit Agricole CIB
Q4-13,2012-05-01,6.05,05-31-2013,Credit Agricole CIB
Q4-13,2012-05-09,6.05,05-31-2013,Credit Agricole CIB
Q4-13,2012-05-15,6.05,05-31-2013,Credit Agricole CIB
Q4-13,2012-05-18,6.05,05-31-2013,Credit Agricole CIB
Q4-13,2012-05-25,6.05,05-31-2013,Credit Agricole CIB
Q4-13,2012-05-29,6.05,05-31-2013,Credit Agricole CIB
Q4-13,2012-06-08,6.05,05-31-2013,Credit Agricole CIB
Q4-13,2012-06-21,6.05,05-31-2013,Credit Agricole CIB
Q4-13,2012-06-26,6.05,05-31-2013,Credit Agricole CIB
Q4-13,2012-07-05,6.05,05-31-2013,Credit Agricole CIB
Q4-13,2012-07-13,6.05,05-31-2013,Credit Agricole CIB
Q4-13,2012-07-19,6.05,05-31-2013,Credit Agricole CIB
